GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 41
NumberOfClasses: 2
ClassIDsAndCounters: 
1	21
2	20
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 76
TimeSeriesData: 
-0.653627	0.17794	2.0939	0.0906456	-0.505202	2.24346
-0.68038	0.147171	2.08535	0.0907844	-0.505658	2.24407
-0.687999	0.126251	2.08335	0.0909035	-0.506098	2.2448
-0.692419	0.105371	2.07941	0.0912095	-0.506201	2.24545
-0.707131	0.0716754	2.0747	0.0937795	-0.50558	2.24667
-0.70797	0.0546709	2.07222	0.09309	-0.506716	2.24419
-0.722967	0.0167948	2.06612	0.0942564	-0.506302	2.24217
-0.726873	-0.00666928	2.06578	0.117004	-0.473928	2.25676
-0.727329	-0.00664716	2.06604	0.0933289	-0.501191	2.24316
-0.729042	-0.00283614	2.06485	0.0924866	-0.500517	2.2442
-0.723782	0.0261488	2.05946	0.0933738	-0.500372	2.24413
-0.717207	0.0533239	2.05895	0.0934216	-0.500684	2.24491
-0.697885	0.119975	2.05774	0.127763	-0.481445	2.25813
-0.656618	0.192316	2.06087	0.122664	-0.475259	2.26232
-0.631925	0.220869	2.06258	0.1218	-0.475545	2.25843
-0.584944	0.289972	2.06852	0.133088	-0.482414	2.26353
-0.551859	0.320789	2.07304	0.0970781	-0.499284	2.24478
-0.478574	0.358213	2.08325	0.0980835	-0.5014	2.2441
-0.40164	0.372501	2.09653	0.0957777	-0.500681	2.24323
-0.365074	0.370135	2.10503	0.09768	-0.502553	2.24436
-0.295569	0.373907	2.13078	0.0935025	-0.506277	2.24302
-0.239745	0.354166	2.15357	0.0912196	-0.510515	2.24178
-0.216912	0.338236	2.16526	0.0906079	-0.505573	2.24565
-0.165222	0.312399	2.19757	0.089737	-0.51028	2.24341
-0.165841	0.241792	2.19921	0.0903026	-0.510929	2.24598
-0.177987	0.208854	2.18856	0.0899177	-0.513978	2.24556
-0.146434	0.203462	2.2113	0.0915003	-0.512994	2.25045
-0.145162	0.203853	2.20813	0.0916784	-0.513081	2.24924
-0.167047	0.209354	2.18532	0.0920373	-0.512898	2.2517
-0.173	0.232517	2.17862	0.0934742	-0.51307	2.25365
-0.180864	0.29038	2.1728	0.096544	-0.485437	2.26845
-0.219003	0.343171	2.15937	0.0971542	-0.504554	2.25723
-0.270737	0.382008	2.14542	0.0965956	-0.508774	2.25544
-0.301251	0.394196	2.13679	0.0967319	-0.508279	2.25494
-0.362922	0.403468	2.11821	0.0966599	-0.512741	2.25096
-0.423066	0.39933	2.09931	0.0971228	-0.512139	2.25179
-0.483733	0.381736	2.08108	0.0975777	-0.511956	2.25262
-0.551906	0.358745	2.0661	0.0999669	-0.504918	2.25599
-0.606652	0.321079	2.05428	0.0999669	-0.503694	2.25454
-0.633666	0.275563	2.05026	0.0994673	-0.506339	2.25217
-0.663603	0.236151	2.05103	0.131534	-0.483316	2.26604
-0.687876	0.200627	2.05113	0.13956	-0.495706	2.264
-0.714269	0.167032	2.05198	0.131146	-0.479011	2.26586
-0.721477	0.133432	2.05076	0.135121	-0.484421	2.26626
-0.723088	0.110087	2.05183	0.13543	-0.486868	2.26068
-0.725385	0.100136	2.05377	0.129139	-0.485503	2.25575
-0.725436	0.0973413	2.05397	0.127603	-0.477851	2.25928
-0.723856	0.0986923	2.05338	0.133271	-0.482444	2.25841
-0.719273	0.0996214	2.05291	0.125646	-0.481483	2.25577
-0.717544	0.104591	2.05375	0.12309	-0.482234	2.25899
-0.694947	0.112206	2.0558	0.128126	-0.489765	2.25891
-0.682002	0.112818	2.05382	0.126149	-0.486761	2.26126
-0.67784	0.108664	2.05172	0.115901	-0.482355	2.25841
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 129
TimeSeriesData: 
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.324296	0.179263	2.16272	0.109148	-0.484541	2.25383
-0.371405	0.22634	2.16555	0.105243	-0.484076	2.25809
-0.371405	0.22634	2.16555	0.105243	-0.484076	2.25809
-0.371405	0.22634	2.16555	0.105243	-0.484076	2.25809
-0.371405	0.22634	2.16555	0.105243	-0.484076	2.25809
-0.375296	0.223522	2.16803	0.109824	-0.48759	2.2587
-0.372275	0.221844	2.16945	0.108722	-0.486839	2.26218
-0.372275	0.221844	2.16945	0.108722	-0.486839	2.26218
-0.36321	0.212688	2.1704	0.109593	-0.48697	2.26159
-0.352428	0.192668	2.16698	0.108975	-0.487447	2.26162
-0.352428	0.192668	2.16698	0.108975	-0.487447	2.26162
-0.33896	0.184191	2.16708	0.111585	-0.485746	2.26198
-0.33896	0.184191	2.16708	0.111585	-0.485746	2.26198
-0.326462	0.177595	2.16831	0.107548	-0.485057	2.25831
-0.320761	0.173217	2.16869	0.109799	-0.485618	2.26024
-0.320761	0.173217	2.16869	0.109799	-0.485618	2.26024
-0.322267	0.172394	2.16767	0.116839	-0.491374	2.26037
-0.322267	0.172394	2.16767	0.116839	-0.491374	2.26037
-0.32885	0.177509	2.16852	0.10593	-0.482994	2.26101
-0.32885	0.177509	2.16852	0.10593	-0.482994	2.26101
-0.344156	0.182907	2.16373	0.108136	-0.484838	2.26013
-0.362068	0.189252	2.16129	0.11103	-0.487412	2.26264
-0.380117	0.187409	2.15691	0.111129	-0.488749	2.26217
-0.395689	0.192151	2.15542	0.111498	-0.485192	2.26231
-0.395689	0.192151	2.15542	0.111498	-0.485192	2.26231
-0.424459	0.199915	2.15879	0.115229	-0.490418	2.26473
-0.431732	0.199709	2.15894	0.111788	-0.4901	2.26166
-0.431732	0.199709	2.15894	0.111788	-0.4901	2.26166
-0.432809	0.196354	2.16125	0.105309	-0.487221	2.26223
-0.429527	0.196462	2.16307	0.103229	-0.490652	2.26042
-0.426929	0.207497	2.16578	0.117738	-0.492257	2.26199
-0.414333	0.204323	2.16393	0.113524	-0.490721	2.26109
-0.400008	0.198123	2.16342	0.109882	-0.486284	2.26294
-0.380463	0.187406	2.16646	0.105521	-0.484488	2.26249
-0.380463	0.187406	2.16646	0.105521	-0.484488	2.26249
-0.361705	0.182215	2.16709	0.108378	-0.486464	2.26451
-0.347704	0.172933	2.16717	0.111826	-0.489354	2.26395
-0.339024	0.163598	2.16329	0.108076	-0.484677	2.26254
-0.330848	0.156813	2.16366	0.115921	-0.489897	2.26334
-0.32953	0.153371	2.15838	0.111111	-0.485543	2.26547
-0.329943	0.154049	2.15821	0.107794	-0.485119	2.26372
-0.334686	0.157997	2.1561	0.113072	-0.489916	2.26169
-0.348458	0.161661	2.1523	0.109563	-0.489345	2.26306
-0.386578	0.166262	2.1432	0.112031	-0.489775	2.26408
-0.406656	0.173866	2.14231	0.105942	-0.486973	2.26634
-0.423807	0.173732	2.13946	0.102775	-0.485685	2.26683
-0.44287	0.177786	2.13834	0.108275	-0.490499	2.26795
-0.463049	0.172102	2.13508	0.101621	-0.489796	2.2664
-0.480601	0.170103	2.13226	0.104581	-0.493103	2.26731
-0.500148	0.169088	2.13113	0.104634	-0.495053	2.26785
-0.536905	0.165067	2.13109	0.111243	-0.49887	2.26551
-0.550183	0.15415	2.1281	0.114418	-0.497635	2.26862
-0.580309	0.122737	2.11461	0.102556	-0.49143	2.26775
-0.598962	0.105816	2.10433	0.112794	-0.497054	2.26679
-0.615634	0.0845014	2.09523	0.108995	-0.49532	2.2666
-0.641184	0.0357443	2.07883	0.113071	-0.494808	2.26504
-0.654281	0.0106813	2.0754	0.102557	-0.486524	2.26589
-0.679489	-0.0352578	2.06525	0.1275	-0.482869	2.27927
-0.688467	-0.0556573	2.06212	0.102882	-0.489572	2.26432
-0.690569	-0.0747694	2.06135	0.100678	-0.487171	2.26564
-0.706343	-0.113067	2.05944	0.102321	-0.48892	2.26565
-0.708491	-0.132368	2.0591	0.103458	-0.488191	2.26715
-0.713467	-0.162937	2.06114	0.102959	-0.488362	2.26382
-0.708478	-0.173347	2.06216	0.10361	-0.489469	2.26477
-0.704512	-0.1949	2.06556	0.110098	-0.477778	2.2759
-0.705726	-0.215174	2.06924	0.109472	-0.486645	2.2716
-0.698707	-0.232567	2.0751	0.105091	-0.4855	2.26988
-0.694716	-0.255589	2.08287	0.111065	-0.486699	2.26985
-0.692656	-0.265235	2.08794	0.112143	-0.488102	2.26925
-0.683556	-0.28424	2.09658	0.110984	-0.490436	2.26948
-0.678267	-0.293549	2.10027	0.109301	-0.490524	2.27051
-0.666159	-0.313477	2.10577	0.110264	-0.489785	2.26977
-0.660881	-0.320749	2.1077	0.10642	-0.487502	2.27191
-0.658156	-0.326493	2.10561	0.10494	-0.487204	2.26732
-0.661922	-0.315674	2.0964	0.109872	-0.480231	2.2721
-0.665997	-0.302039	2.09021	0.110342	-0.482786	2.26912
-0.676054	-0.266015	2.07632	0.105727	-0.483051	2.2678
-0.688133	-0.221136	2.06346	0.12203	-0.488478	2.27245
-0.694283	-0.173473	2.05223	0.114808	-0.48964	2.26935
-0.688911	-0.125703	2.04418	0.105703	-0.4834	2.26722
-0.670892	-0.0770238	2.03897	0.109497	-0.487984	2.2674
-0.658949	-0.0543084	2.03507	0.111923	-0.490525	2.26555
-0.62771	-0.0136035	2.0322	0.105698	-0.483956	2.26374
-0.595269	0.0188903	2.03061	0.103681	-0.48464	2.26596
-0.55631	0.045155	2.03269	0.105224	-0.485016	2.26613
-0.510464	0.0645762	2.03865	0.10113	-0.48338	2.26692
-0.46424	0.0776647	2.04622	0.107659	-0.488532	2.26458
-0.421621	0.0862529	2.05348	0.102968	-0.485734	2.26435
-0.38704	0.0924102	2.06143	0.102458	-0.484934	2.26436
-0.360484	0.0940437	2.0675	0.103403	-0.488002	2.2635
-0.335699	0.0964989	2.07938	0.102204	-0.488167	2.26332
-0.31224	0.0914336	2.09312	0.100573	-0.486121	2.26498
-0.28691	0.087772	2.10657	0.107126	-0.489681	2.26454
-0.271716	0.0742669	2.11567	0.106278	-0.488228	2.26456
-0.259977	0.0595305	2.12716	0.111846	-0.492422	2.26357
-0.254521	0.051095	2.13039	0.1026	-0.484065	2.26443
-0.253701	0.053486	2.13194	0.111741	-0.491913	2.26533
-0.262402	0.0707935	2.1219	0.10403	-0.48507	2.26104
-0.278773	0.101338	2.11028	0.10835	-0.487235	2.2636
-0.324232	0.138077	2.09187	0.102619	-0.486186	2.26307
-0.3587	0.149866	2.08176	0.102427	-0.487946	2.26081
-0.394517	0.150951	2.07642	0.111693	-0.492696	2.26195
-0.427522	0.150674	2.07021	0.101185	-0.485945	2.26233
-0.453384	0.143381	2.06623	0.105544	-0.490563	2.26358
-0.476554	0.127251	2.0684	0.103013	-0.49026	2.26178
-0.506301	0.115995	2.07186	0.102104	-0.486585	2.26184
-0.556437	0.0970519	2.07573	0.104615	-0.489895	2.26057
-0.580207	0.0780081	2.07719	0.108181	-0.488331	2.26328
-0.597894	0.0563409	2.07721	0.109678	-0.490178	2.26239
-0.607372	0.0328495	2.07555	0.103356	-0.484871	2.26073
-0.609582	0.00610377	2.07328	0.107067	-0.485083	2.26023
-0.613437	-0.0051815	2.07219	0.12513	-0.487708	2.26498
-0.613342	-0.0111599	2.0717	0.0805057	-0.512297	2.24472
-0.615879	-0.0122776	2.07475	0.0787096	-0.513669	2.24475
-0.618288	-0.0137195	2.07816	0.0784742	-0.512973	2.24471
-0.619086	-0.0132591	2.07761	0.0788369	-0.513068	2.24349
-0.620395	-0.0115719	2.0776	0.078499	-0.512969	2.24424
-0.617236	-0.00611284	2.0767	0.0788604	-0.514793	2.2429
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 121
TimeSeriesData: 
-0.482531	0.131453	2.0981	0.110768	-0.49399	2.25693
-0.482531	0.131453	2.0981	0.110768	-0.49399	2.25693
-0.482531	0.131453	2.0981	0.110768	-0.49399	2.25693
-0.482531	0.131453	2.0981	0.110768	-0.49399	2.25693
-0.482531	0.131453	2.0981	0.110768	-0.49399	2.25693
-0.482531	0.131453	2.0981	0.110768	-0.49399	2.25693
-0.482531	0.131453	2.0981	0.110768	-0.49399	2.25693
-0.482531	0.131453	2.0981	0.110768	-0.49399	2.25693
-0.37234	0.150454	2.10489	0.110077	-0.494385	2.25871
-0.37234	0.150454	2.10489	0.110077	-0.494385	2.25871
-0.353298	0.146332	2.10944	0.103134	-0.488992	2.25899
-0.353298	0.146332	2.10944	0.103134	-0.488992	2.25899
-0.335281	0.141072	2.11239	0.107636	-0.493472	2.26167
-0.335281	0.141072	2.11239	0.107636	-0.493472	2.26167
-0.335281	0.141072	2.11239	0.107636	-0.493472	2.26167
-0.335281	0.141072	2.11239	0.107636	-0.493472	2.26167
-0.299974	0.122915	2.11878	0.10717	-0.49081	2.25973
-0.299974	0.122915	2.11878	0.10717	-0.49081	2.25973
-0.283579	0.109746	2.12061	0.102866	-0.487303	2.26255
-0.265508	0.0966205	2.12451	0.104105	-0.487308	2.26542
-0.265508	0.0966205	2.12451	0.104105	-0.487308	2.26542
-0.25416	0.0726814	2.13188	0.107967	-0.491322	2.26092
-0.25416	0.0726814	2.13188	0.107967	-0.491322	2.26092
-0.239197	0.0531755	2.13825	0.108335	-0.489874	2.26345
-0.239197	0.0531755	2.13825	0.108335	-0.489874	2.26345
-0.253272	0.0156864	2.14216	0.108741	-0.488374	2.26269
-0.253272	0.0156864	2.14216	0.108741	-0.488374	2.26269
-0.256205	-0.00558121	2.14589	0.106625	-0.490683	2.26271
-0.266237	-0.025457	2.14697	0.104545	-0.486926	2.26225
-0.266237	-0.025457	2.14697	0.104545	-0.486926	2.26225
-0.187592	-0.0159874	2.17558	0.107256	-0.488918	2.26417
-0.202605	-0.032925	2.17308	0.109202	-0.482198	2.26856
-0.202605	-0.032925	2.17308	0.109202	-0.482198	2.26856
-0.189865	-0.036812	2.18013	0.10965	-0.489066	2.26487
-0.178289	-0.0455363	2.1944	0.10417	-0.484086	2.26568
-0.178289	-0.0455363	2.1944	0.10417	-0.484086	2.26568
-0.209552	-0.0526664	2.16965	0.107203	-0.489325	2.26294
-0.25303	-0.0618074	2.15789	0.102494	-0.486557	2.26524
-0.237967	-0.0621301	2.1611	0.103403	-0.489323	2.26474
-0.20876	-0.0561842	2.16255	0.107236	-0.491009	2.2649
-0.20876	-0.0561842	2.16255	0.107236	-0.491009	2.2649
-0.257784	-0.0594527	2.15027	0.112643	-0.492657	2.26748
-0.267648	-0.0554844	2.14781	0.105791	-0.486228	2.26728
-0.267371	-0.0474459	2.14349	0.11112	-0.489375	2.26566
-0.248127	-0.0314755	2.13989	0.105976	-0.485473	2.26604
-0.254664	-0.0212806	2.13557	0.106214	-0.48714	2.2655
-0.252006	-0.00125	2.12733	0.111405	-0.491244	2.26581
-0.252196	0.0224342	2.11762	0.107232	-0.485324	2.26536
-0.266579	0.0403832	2.10553	0.10223	-0.484321	2.26448
-0.276093	0.0571547	2.09853	0.107812	-0.488812	2.266
-0.286021	0.0741913	2.0938	0.105237	-0.485539	2.26621
-0.300502	0.0896699	2.0876	0.10907	-0.489412	2.26679
-0.311574	0.104093	2.0849	0.108935	-0.488113	2.26623
-0.337604	0.126084	2.08216	0.105269	-0.48515	2.26523
-0.352325	0.134192	2.08254	0.103889	-0.48427	2.26582
-0.366181	0.143285	2.08138	0.102178	-0.482753	2.26633
-0.380462	0.147334	2.08253	0.108253	-0.488025	2.26466
-0.394496	0.15221	2.08194	0.106482	-0.485717	2.26434
-0.425995	0.160654	2.07872	0.10084	-0.482544	2.2657
-0.443851	0.160374	2.07803	0.099942	-0.482484	2.26436
-0.462535	0.158317	2.07784	0.108405	-0.489419	2.26585
-0.501416	0.146012	2.07999	0.106611	-0.487464	2.26512
-0.534681	0.125443	2.0784	0.10326	-0.485261	2.26408
-0.54733	0.113081	2.07726	0.108755	-0.490294	2.26199
-0.57057	0.088186	2.07414	0.101017	-0.483642	2.26279
-0.57966	0.0755785	2.073	0.10231	-0.485134	2.25955
-0.594516	0.0469079	2.07348	0.105512	-0.486235	2.25806
-0.603394	0.0331231	2.07355	0.105603	-0.486125	2.25567
-0.624513	0.00361931	2.07424	0.106362	-0.487259	2.25601
-0.63035	-0.00974602	2.07577	0.104021	-0.484621	2.25448
-0.640011	-0.0236826	2.07552	0.110574	-0.490577	2.25594
-0.655393	-0.0533552	2.07549	0.104692	-0.485509	2.25344
-0.665935	-0.0801083	2.07371	0.107114	-0.486237	2.25659
-0.676969	-0.0934288	2.07342	0.113758	-0.488823	2.25564
-0.683722	-0.117193	2.0776	0.110942	-0.48877	2.2606
-0.69637	-0.138579	2.07952	0.101986	-0.482838	2.25468
-0.69804	-0.146854	2.0808	0.108878	-0.489562	2.2548
-0.703965	-0.159223	2.08304	0.102171	-0.483721	2.25558
-0.71108	-0.170623	2.08438	0.103772	-0.493138	2.25332
-0.710078	-0.189604	2.08705	0.102346	-0.49058	2.25316
-0.707059	-0.201593	2.09157	0.103931	-0.488075	2.25478
-0.707404	-0.207239	2.09204	0.103587	-0.486947	2.25259
-0.706083	-0.217892	2.09276	0.106138	-0.487717	2.25497
-0.702032	-0.223269	2.09327	0.109127	-0.476361	2.2617
-0.70108	-0.231689	2.09556	0.104848	-0.482334	2.25822
-0.699138	-0.236594	2.09427	0.104617	-0.480121	2.25707
-0.699566	-0.234339	2.09296	0.109771	-0.486897	2.25595
-0.697604	-0.226544	2.09102	0.10584	-0.486016	2.25633
-0.697797	-0.214457	2.0865	0.106432	-0.485222	2.25644
-0.699786	-0.204925	2.08383	0.108279	-0.486467	2.25623
-0.697732	-0.184068	2.07707	0.106249	-0.487596	2.25646
-0.696437	-0.162777	2.07201	0.105924	-0.487505	2.25669
-0.687748	-0.13617	2.06692	0.101638	-0.483091	2.25715
-0.674349	-0.0987227	2.06522	0.10623	-0.485178	2.25834
-0.669345	-0.0775267	2.0631	0.108201	-0.489048	2.25798
-0.651021	-0.0338392	2.05877	0.105531	-0.488776	2.25775
-0.625763	0.00900138	2.05762	0.101829	-0.485198	2.25612
-0.601113	0.0499324	2.05616	0.0774746	-0.51327	2.2418
-0.57075	0.0864141	2.05818	0.105552	-0.488925	2.25481
-0.538762	0.113044	2.06763	0.100479	-0.487183	2.2581
-0.522781	0.12368	2.07127	0.105403	-0.48943	2.25918
-0.492081	0.137435	2.07776	0.105607	-0.489285	2.25931
-0.441972	0.151186	2.08096	0.100325	-0.483793	2.25991
-0.407821	0.153307	2.08448	0.102799	-0.486275	2.26016
-0.374096	0.151132	2.08662	0.108264	-0.488842	2.26045
-0.341109	0.142596	2.09361	0.106354	-0.488232	2.25976
-0.313726	0.132774	2.0995	0.100864	-0.484816	2.25901
-0.290571	0.126288	2.11278	0.101375	-0.48445	2.26013
-0.272008	0.119757	2.12253	0.104092	-0.48549	2.25927
-0.253996	0.107847	2.1318	0.104701	-0.485559	2.2609
-0.242363	0.089187	2.14285	0.106636	-0.486471	2.26219
-0.227534	0.0675891	2.14754	0.10795	-0.487703	2.26217
-0.222104	0.0579245	2.15016	0.111664	-0.488383	2.26113
-0.156261	0.0777625	2.19382	0.106199	-0.487225	2.26054
-0.15145	0.0771649	2.17262	0.114546	-0.490603	2.26127
-0.197557	0.0370649	2.16007	0.104476	-0.483537	2.26363
-0.164345	0.0502506	2.17434	0.104651	-0.482714	2.26239
-0.146909	0.0621682	2.16866	0.101943	-0.480395	2.26265
-0.151351	0.0710294	2.16725	0.107399	-0.483079	2.26155
-0.152241	0.0834145	2.15575	0.108835	-0.482564	2.26302
-0.150662	0.0804223	2.15942	0.105076	-0.48203	2.26311
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 109
TimeSeriesData: 
-0.298532	-0.134958	2.0345	0.0782823	-0.515253	2.24388
-0.298532	-0.134958	2.0345	0.0782823	-0.515253	2.24388
-0.299206	-0.142568	2.01529	0.0787763	-0.514976	2.24322
-0.299206	-0.142568	2.01529	0.0787763	-0.514976	2.24322
-0.299206	-0.142568	2.01529	0.0787763	-0.514976	2.24322
-0.299206	-0.142568	2.01529	0.0787763	-0.514976	2.24322
-0.299206	-0.142568	2.01529	0.0787763	-0.514976	2.24322
-0.299206	-0.142568	2.01529	0.0787763	-0.514976	2.24322
-0.311142	-0.132261	1.991	0.108209	-0.490782	2.26153
-0.311142	-0.132261	1.991	0.108209	-0.490782	2.26153
-0.308409	-0.110593	1.99042	0.100484	-0.484239	2.25952
-0.308409	-0.110593	1.99042	0.100484	-0.484239	2.25952
-0.308409	-0.110593	1.99042	0.100484	-0.484239	2.25952
-0.308409	-0.110593	1.99042	0.100484	-0.484239	2.25952
-0.32073	-0.0931419	2.04071	0.10013	-0.481402	2.26341
-0.32073	-0.0931419	2.04071	0.10013	-0.481402	2.26341
-0.319034	-0.0847092	2.05015	0.102929	-0.482612	2.26246
-0.315968	-0.0811011	2.0582	0.102136	-0.484002	2.26144
-0.315968	-0.0811011	2.0582	0.102136	-0.484002	2.26144
-0.313973	-0.082949	2.06851	0.107342	-0.485819	2.26042
-0.313973	-0.082949	2.06851	0.107342	-0.485819	2.26042
-0.32406	-0.104161	2.08502	0.111209	-0.489096	2.26176
-0.32406	-0.104161	2.08502	0.111209	-0.489096	2.26176
-0.322496	-0.111505	2.08859	0.109002	-0.484254	2.26179
-0.318144	-0.115338	2.09298	0.101792	-0.480997	2.25655
-0.318144	-0.115338	2.09298	0.101792	-0.480997	2.25655
-0.315447	-0.120841	2.09813	0.10707	-0.484963	2.25699
-0.315447	-0.120841	2.09813	0.10707	-0.484963	2.25699
-0.315855	-0.122514	2.10008	0.105079	-0.483865	2.25657
-0.315855	-0.122514	2.10008	0.105079	-0.483865	2.25657
-0.315013	-0.120806	2.10181	0.107144	-0.486069	2.25741
-0.313295	-0.112063	2.1056	0.102883	-0.482792	2.25998
-0.313295	-0.112063	2.1056	0.102883	-0.482792	2.25998
-0.312037	-0.1071	2.11008	0.110297	-0.488504	2.26025
-0.310278	-0.0926823	2.11213	0.0994162	-0.48162	2.25655
-0.310278	-0.0926823	2.11213	0.0994162	-0.48162	2.25655
-0.306198	-0.0950334	2.11888	0.109831	-0.488694	2.2604
-0.302707	-0.0893603	2.12074	0.109077	-0.491186	2.25752
-0.300005	-0.08286	2.12405	0.109609	-0.490448	2.25817
-0.294248	-0.057893	2.12363	0.106431	-0.486256	2.25811
-0.294248	-0.057893	2.12363	0.106431	-0.486256	2.25811
-0.310712	-0.0489798	2.11665	0.109978	-0.488289	2.25777
-0.32851	-0.0377418	2.1099	0.108537	-0.486714	2.25926
-0.350002	-0.0194777	2.10169	0.110651	-0.486971	2.25703
-0.374012	-0.00733531	2.09655	0.104203	-0.48437	2.25616
-0.398458	-0.00626123	2.09376	0.10578	-0.486139	2.25715
-0.423568	-0.00128377	2.09183	0.109131	-0.489767	2.25847
-0.450544	0.0134261	2.09182	0.101692	-0.482204	2.26141
-0.471531	0.0150829	2.09537	0.105223	-0.487377	2.26114
-0.489901	0.0144936	2.09974	0.108832	-0.490733	2.25663
-0.506015	0.0164506	2.10282	0.100077	-0.483578	2.25929
-0.522086	0.021511	2.10761	0.102163	-0.485406	2.26124
-0.535281	0.0183701	2.10974	0.101775	-0.484859	2.25851
-0.548078	0.0126523	2.11382	0.102616	-0.476006	2.26749
-0.558368	0.00589668	2.11281	0.111648	-0.482845	2.26678
-0.568931	-0.00473468	2.1137	0.110531	-0.485807	2.2652
-0.577822	-0.0137274	2.11437	0.102944	-0.483532	2.26201
-0.586857	-0.0248526	2.11162	0.108766	-0.486126	2.26055
-0.590476	-0.0293799	2.11443	0.109003	-0.488042	2.26065
-0.587032	-0.0329816	2.11701	0.109672	-0.487168	2.25897
-0.584267	-0.029418	2.11855	0.107885	-0.48493	2.25997
-0.58119	-0.0226862	2.11798	0.107531	-0.485872	2.25873
-0.563442	-0.00646384	2.11801	0.106537	-0.484229	2.25811
-0.548251	0.00218084	2.11446	0.0999508	-0.480339	2.25623
-0.532237	0.0108734	2.11296	0.101204	-0.482546	2.25571
-0.512182	0.0180604	2.11042	0.100657	-0.483004	2.25542
-0.49247	0.025345	2.10703	0.0972904	-0.478712	2.25441
-0.449249	0.0333172	2.10516	0.101957	-0.485089	2.25311
-0.407064	0.0424582	2.10653	0.111551	-0.489424	2.25709
-0.387792	0.047829	2.11063	0.104352	-0.486018	2.2569
-0.364939	0.0474527	2.11332	0.096384	-0.481253	2.25326
-0.328523	0.0470658	2.12079	0.0957272	-0.470017	2.26052
-0.311638	0.0466067	2.12775	0.0941675	-0.473123	2.2581
-0.28248	0.0348744	2.13927	0.0978907	-0.47746	2.26089
-0.273638	0.0301686	2.14368	0.0994975	-0.476604	2.26262
-0.261499	0.013988	2.15125	0.0944118	-0.476117	2.26016
-0.253598	0.010282	2.15356	0.100489	-0.480251	2.26459
-0.252396	0.0103793	2.1552	0.104351	-0.482196	2.26562
-0.261424	0.0196214	2.15081	0.100336	-0.483689	2.2625
-0.267208	0.0356632	2.14305	0.0953999	-0.478401	2.26028
-0.298525	0.0561124	2.12853	0.100523	-0.484514	2.26085
-0.343612	0.0832328	2.11932	0.105408	-0.487064	2.2627
-0.367821	0.0876931	2.11394	0.0945564	-0.479804	2.25994
-0.412879	0.0938335	2.11195	0.0992889	-0.475705	2.26862
-0.457437	0.110548	2.11814	0.100671	-0.488021	2.26345
-0.493267	0.104329	2.12659	0.0958317	-0.484566	2.26347
-0.517198	0.100039	2.13072	0.0951248	-0.480489	2.26166
-0.541217	0.102889	2.13857	0.100936	-0.487164	2.26106
-0.552381	0.105266	2.14354	0.0965654	-0.48367	2.25959
-0.553628	0.105595	2.14651	0.0975176	-0.47356	2.26473
-0.55106	0.11137	2.14577	0.0938973	-0.477586	2.2602
-0.540618	0.115158	2.14238	0.0948869	-0.477358	2.25913
-0.51688	0.114562	2.13916	0.0963291	-0.479406	2.25905
-0.483881	0.119174	2.13108	0.0927076	-0.478082	2.25826
-0.443818	0.11567	2.12341	0.0939262	-0.467705	2.26405
-0.404578	0.104397	2.11912	0.0931514	-0.475342	2.26037
-0.366517	0.0872303	2.11688	0.0911191	-0.476802	2.25952
-0.325915	0.079297	2.121	0.0937981	-0.472911	2.2633
-0.311247	0.0688364	2.125	0.0915559	-0.473856	2.26202
